3898.38	455	0	489	0	563728
1252.72	507	0	507	0	127606
229.614	506	0	483	0	59713
2660.84	523	0	552	0	319004
153.831	488	0	495	0	56386
256.299	446	0	508	0	60927
102.049	486	0	532	0	54055
810.204	523	0	504	0	93144
82.5188	525	0	479	0	53352
404.215	504	0	499	0	68283
314.002	504	0	504	0	63610
309.548	504	0	517	0	63183
1671.16	525	0	488	0	172007
429.743	470	0	485	0	69842
1691.61	480	0	461	0	173598
2328.97	577	0	524	0	262104
932.531	477	0	468	0	101956
674.514	525	0	459	0	84207
1912.8	462	0	502	0	202319
940.131	585	0	513	0	101943
774.243	485	0	493	0	90536
43.8241	501	0	491	0	51754
4745.26	466	2	399	17	723346
4622.94	550	0	552	0	701494
10349.3	450	0	453	0	996112
289.762	498	0	518	0	62717
2182.16	519	0	467	0	240731
314.229	486	0	480	0	63769
8095.66	609	3	549	23	975946
1281.45	495	0	504	0	130417
1442.59	478	0	484	0	146535
329.781	505	0	487	0	64427
147.485	495	0	507	0	56098
128.295	486	0	491	0	55168
492.483	460	0	490	0	72820
45.3079	516	0	488	0	51769
10292.8	503	0	467	0	996030
458.218	491	0	512	0	70817
7214.89	503	0	488	0	952020
2523.78	475	0	493	0	294577
2780.04	464	0	438	0	341202
1441.91	534	0	529	0	146989
115.802	479	0	539	0	54715
10801.9	775	0	751	0	997407
86.3911	471	0	495	0	53413
2975.28	462	0	434	0	376588
1458.45	483	0	472	0	148273
1596.12	565	0	527	0	163167
4629.59	609	0	635	0	701053
806.199	537	0	539	0	92284
1147.68	452	0	455	0	119165
377.8	465	0	498	0	66830
114.702	471	0	499	0	54623
18901.5	768	4	716	30	999997
761.369	462	0	539	0	89543
4023.4	455	0	431	0	589177
1260.96	499	0	497	0	128423
217.88	488	0	481	0	59156
5007	526	0	440	0	763189
16.6564	494	0	521	0	50610
153.488	457	0	524	0	56238
2539.38	441	0	436	0	298392
672.69	480	0	501	0	83539
295.106	517	0	525	0	63235
295.642	503	0	527	0	62809
5449.8	536	0	543	0	821332
169.597	495	0	463	0	57051
539.568	543	0	476	0	75885
449.694	536	0	522	0	70525
130.075	493	0	498	0	55486
117.55	509	0	510	0	54833
13.7833	443	0	546	0	50576
1.68336	472	0	521	0	50069
108.169	533	0	495	0	54315
443.034	471	0	486	0	70441
61.8821	459	0	517	0	52548
39.7889	534	0	462	0	51541
2468.94	528	0	487	0	286655
97.2404	492	0	512	0	53851
3510.09	541	0	527	0	482091
5.16672	502	0	494	0	50201
164.894	476	0	513	0	56870
10711.2	555	0	584	0	997080
165.165	502	0	514	0	56748
1280.16	490	0	486	0	130969
122.288	471	0	529	0	55014
895.744	450	0	490	0	98916
147.491	480	0	473	0	56060
3125.6	564	0	575	0	405908
1041.39	487	0	525	0	110352
104.015	510	0	505	0	54102
238.08	494	0	499	0	60146
276.475	491	0	492	0	62108
255.848	500	0	529	0	60829
70.8087	550	0	462	0	52830
169.01	528	0	465	0	56995
309.522	504	0	509	0	63433
12.6275	504	0	492	0	50524
108.561	502	0	506	0	54446
214.594	508	0	517	0	59106
699.288	472	0	454	0	85256
2518.76	511	0	505	0	295070
3193.93	507	0	511	0	419841
5639.12	667	0	687	0	844633
1364.54	481	0	522	0	139041
1522.82	518	0	457	0	155377
1794.25	427	0	437	0	187144
1013.22	562	0	533	0	107267
125.917	489	0	503	0	55116
94.44	491	0	521	0	53687
1481.1	626	0	531	0	150802
1284.09	567	0	566	0	130436
334.265	519	0	505	0	64828
1331.01	516	0	503	0	135655
601.497	508	0	441	0	79277
6163.02	644	7	528	22	892834
446.596	465	0	487	0	70604
985.349	521	0	482	0	105720
361.347	505	0	533	0	66224
4564.85	576	0	557	0	689962
1530.3	479	0	480	0	155966
265.216	522	0	507	0	61314
1785.25	489	0	489	0	185408
7401.34	474	0	461	0	958370
2725.72	526	0	541	0	331688
1099.75	462	0	549	0	115459
920.873	496	0	476	0	100688
59.6344	485	0	512	0	52321
421.207	522	0	517	0	69199
117.149	509	0	458	0	54780
1.93677	511	0	482	0	50074
243.975	494	0	535	0	60429
914.47	510	0	536	0	100359
192.571	480	0	506	0	58181
719.224	443	0	498	0	86718
816.597	485	0	468	0	93499
216.456	517	0	494	0	59233
878.047	517	0	460	0	97723
2276.7	452	0	485	0	253435
2087.58	470	0	476	0	226688
137.32	497	0	491	0	55528
190.171	499	0	501	0	58086
5.08465	494	0	502	0	50186
1287.62	477	0	475	0	131578
15467.2	912	12	816	34	999955
7150.03	456	0	458	0	949465
1264.47	517	0	499	0	129599
329.755	499	0	511	0	64650
5161.43	483	2	432	18	784623
1280.56	479	0	497	0	131111
1864.69	480	0	438	0	195104
438.77	474	0	483	0	70166
309.299	518	0	454	0	63341
1471.66	501	0	552	0	150095
1849.34	482	0	482	0	194247
998.026	502	0	507	0	106798
66.4996	510	0	477	0	52669
11885.7	765	0	746	0	998941
279.348	480	0	522	0	61866
305.576	486	0	514	0	63239
791.024	522	0	512	0	91279
484.663	504	0	499	0	72536
731.568	507	0	484	0	87888
217.518	505	0	486	0	59350
2074.18	535	0	485	0	224918
3210.24	547	0	520	0	424911
984.613	425	0	486	0	105323
903.932	532	0	537	0	99815
217.777	499	0	473	0	59342
85.9833	492	0	504	0	53455
113.888	524	0	469	0	54768
1038.43	497	0	480	0	110211
460.908	521	0	523	0	71400
84.6805	478	0	518	0	53438
1887.46	521	0	471	0	198237
1472.11	457	0	493	0	149150
2265.83	543	4	480	20	252531
19.664	493	0	502	0	50814
255.833	493	0	515	0	61141
155.217	511	0	490	0	56475
295.657	470	0	493	0	63030
26.6883	543	0	466	0	51127
395.791	552	0	549	0	67722
5981.65	361	1	359	15	878123
298.412	471	0	521	0	63031
1010.73	472	0	492	0	107661
74.8235	533	0	459	0	52881
107.297	481	0	499	0	54281
162.228	525	0	511	0	56707
284.925	520	0	543	0	62374
1496.02	486	0	524	0	152535
828.013	544	0	481	0	93929
87.627	498	0	482	0	53618
412.362	514	0	521	0	68936
368.257	504	0	512	0	66512
4802.46	535	0	523	0	729546
153.811	506	0	499	0	56522
234.113	507	0	507	0	60014
645.688	497	0	484	0	82200
677.227	530	0	499	0	84103
399.07	516	0	476	0	68128
2127.88	499	0	471	0	231792
503.681	502	0	488	0	73640
280.384	505	0	501	0	62279
263.795	498	0	522	0	61313
19499.9	904	0	958	0	1000000
3491.02	553	0	612	0	481019
471.487	508	0	455	0	71848
1886.44	507	0	496	0	199271
190.607	486	0	493	0	58002
74.7489	486	0	513	0	53035
380.004	515	0	533	0	67020
257.486	530	0	499	0	61177
37.4832	512	0	495	0	51439
925.973	495	0	454	0	101171
120.613	495	0	514	0	54933
2702.47	580	0	534	0	327142
256.081	491	0	489	0	61109
467.793	519	0	522	0	71490
1428.67	408	0	422	0	146052
123.214	494	0	478	0	54961
1982.77	656	0	571	0	211925
321.315	510	0	484	0	64147
1084.86	461	0	482	0	113534
273.926	526	0	481	0	61970
2989.98	497	0	511	0	380994
288.505	479	0	538	0	62513
427.75	511	0	491	0	69523
192.334	500	0	524	0	58161
584.034	501	0	496	0	78132
265.571	474	0	496	0	61265
175.131	518	0	447	0	57427
476.202	528	0	456	0	71842
954.228	515	0	505	0	102897
499.02	501	0	478	0	73607
117.606	488	0	477	0	54901
1805.14	575	0	550	0	187969
8.37091	521	0	475	0	50304
208.993	499	0	543	0	58886
4993.82	642	0	569	0	761574
4929.17	549	3	525	22	752108
228.851	505	0	474	0	59589
353.725	524	0	500	0	65809
1668.05	510	0	537	0	171739
319.939	515	0	470	0	64137
1188.12	520	0	529	0	123329
16031.2	686	4	648	27	999961
1220.81	519	0	507	0	126337
2002.38	554	0	503	0	213410
79.0241	493	0	489	0	53234
1430.24	540	0	496	0	144766
158.182	530	0	449	0	56487
54.2463	516	0	486	0	52139
1728.76	513	0	478	0	178854
516.832	552	0	487	0	74563
758.719	520	0	554	0	89311
7.44789	498	0	498	0	50300
10.8101	494	0	506	0	50413
11579.6	456	0	447	0	998592
83.5278	500	0	483	0	53316
4185.07	477	0	496	0	621115
456.445	510	0	484	0	70846
49.4567	505	0	487	0	51940
62.626	519	0	495	0	52577
7189.25	596	0	528	0	950384
72.3342	478	0	527	0	52814
89.7502	494	0	499	0	53601
247.978	489	0	524	0	60597
6402.91	558	0	547	0	909896
771.912	506	0	437	0	89724
585.607	493	0	502	0	78633
1831.82	429	0	459	0	190198
270.479	509	0	498	0	61637
3799.4	522	0	507	0	542516
21.159	521	0	482	0	50863
889.277	444	0	445	0	98268
52.7647	504	0	491	0	52092
995.813	581	0	505	0	106548
1239.61	485	0	470	0	126686
193.351	491	0	498	0	57955
3251.86	443	0	423	0	432533
18404	703	0	733	0	999991
174.281	489	0	497	0	57505
2485.84	404	0	448	0	289804
1813.63	523	0	547	0	190562
1859.55	477	2	432	18	194622
1119.82	519	0	513	0	117374
10635.6	611	0	561	0	996943
2232.44	552	5	480	20	248060
117.176	508	0	485	0	54852
799.225	494	0	504	0	91711
159.562	536	0	477	0	56490
7992.34	527	0	572	0	974227
136.37	531	0	484	0	55590
1995.42	586	0	516	0	214107
454.944	519	0	476	0	71072
2393.24	515	0	556	0	272557
2395.22	564	0	554	0	273200
71.9492	505	0	493	0	52862
371.284	537	0	511	0	66561
569.962	462	0	475	0	77488
3335.12	432	0	441	0	451529
14.6726	495	0	500	0	50576
369.146	514	0	506	0	66615
126.152	514	0	475	0	55080
253.842	543	0	476	0	60826
448.315	521	0	468	0	70782
585.507	505	0	532	0	78332
475.915	504	0	472	0	71914
55.0923	488	0	507	0	52162
418.764	482	0	483	0	69254
3003.43	450	0	488	0	382268
170.263	541	0	520	0	57174
1270.65	493	0	500	0	130854
151.495	494	0	488	0	56313
756.38	520	0	496	0	89381
478.875	490	0	530	0	72390
186.582	472	0	509	0	57816
1415.86	490	0	505	0	144483
2779.04	450	3	401	17	340688
5233.76	478	0	459	0	794624
1319.7	484	0	476	0	134861
58.3375	522	0	486	0	52279
417.132	489	0	469	0	68854
494.9	540	0	501	0	73318
3072.15	481	0	508	0	395704
1229.03	490	0	525	0	126513
3221.58	655	7	539	23	424342
834.439	485	0	513	0	94500
1300.36	488	0	487	0	133119
6998.85	498	0	507	0	943458
125.97	511	0	502	0	55099
93.7229	495	0	504	0	53830
43.9633	492	0	485	0	51816
82.6844	513	0	493	0	53324
1031	459	0	474	0	108822
400.455	487	0	483	0	68082
4286.61	542	0	545	0	642163
366.779	494	0	474	0	66537
1895.96	491	0	479	0	199532
28.1157	496	0	494	0	51078
611.477	534	0	476	0	79680
276.794	460	0	476	0	62152
2014.16	494	0	518	0	214420
1127.8	483	0	485	0	117880
1526.7	571	0	520	0	156389
537.245	473	0	467	0	75540
101.183	508	0	491	0	54068
1090.3	537	0	517	0	114191
1657.53	512	0	535	0	170302
1271.17	508	0	495	0	129976
905.853	500	0	504	0	100104
1060.25	504	0	500	0	112405
153.558	544	0	470	0	56326
24.525	487	0	516	0	50920
694.617	515	0	486	0	84903
266.153	499	0	523	0	61289
9627.98	567	0	565	0	993018
1178.06	473	0	506	0	121305
287.681	525	0	490	0	62346
372.524	483	0	511	0	66677
2367.74	554	0	534	0	270328
1702.07	535	0	479	0	175725
1068.27	427	0	422	0	112082
2403.37	477	0	501	0	274520
1686.32	479	0	503	0	173310
27.2099	501	0	488	0	51070
2184.26	524	0	518	0	240928
607.019	499	0	503	0	79930
336.369	502	0	456	0	64889
549.397	478	0	503	0	76372
159.87	499	0	511	0	56578
1379.87	522	0	515	0	140253
707.182	529	0	524	0	85790
105.612	523	0	463	0	54231
198.651	508	0	507	0	58171
6685.25	651	5	718	30	927844
1064.85	502	0	504	0	111991
1880.84	439	0	481	0	197279
11.4276	508	0	479	0	50421
102.143	540	0	496	0	54123
3574.14	566	0	574	0	497637
252.722	505	0	520	0	61009
444.228	498	0	467	0	70409
615.223	471	0	433	0	80096
51.8489	506	0	477	0	52024
4411.95	518	0	499	0	662311
1411.5	520	0	550	0	144472
3477.76	385	0	334	0	475651
2071.16	533	0	504	0	222367
1052.56	471	0	489	0	111264
3676.77	575	0	620	0	518514
6478.74	533	0	550	0	914663
2751.96	492	0	507	0	336911
248.067	520	0	533	0	60719
5601.92	484	2	432	18	839728
1843.3	421	0	439	0	193377
1394.8	517	0	544	0	142324
2064.33	562	4	518	22	223843
1035.34	499	0	524	0	109268
1313.86	587	0	536	0	134356
81.8503	488	0	500	0	53294
10521	609	5	552	23	996633
3272.18	600	0	591	0	434374
848.659	532	0	495	0	95220
65.6757	490	0	505	0	52560
9025.86	536	0	598	0	988913
2103.55	469	0	459	0	228929
696.698	475	0	454	0	85290
1984.95	479	0	483	0	211367
74.7019	475	0	481	0	53042
517.639	513	0	495	0	74547
1134.8	503	0	495	0	116930
3461.84	467	0	442	0	475157
64.3771	502	0	499	0	52465
166.635	494	0	508	0	56931
488.547	468	0	501	0	72597
3073.45	535	0	528	0	396906
112.601	520	0	488	0	54623
2660.76	512	0	524	0	318544
535.632	464	0	509	0	75322
4762.66	525	2	480	20	725695
64.7416	508	0	491	0	52508
340.997	474	0	517	0	64891
772.939	515	0	507	0	90311
35.5588	512	0	455	0	51409
3201.48	485	0	478	0	423209
341.751	492	0	487	0	65102
503.839	523	0	508	0	73864
652.852	507	0	519	0	82502
139.763	497	0	488	0	55767
156.721	511	0	486	0	56468
1092.58	418	0	466	0	114146
1403.25	503	0	477	0	142632
8.12462	501	0	489	0	50308
376.934	510	0	527	0	66941
1437.55	513	0	518	0	145290
13819.6	548	0	535	0	999801
449.137	473	0	520	0	70785
45.2762	503	0	499	0	51766
2830.38	499	0	476	0	350058
8077.55	557	0	581	0	975654
183.313	497	0	510	0	57582
4366.52	572	0	607	0	654204
707.477	526	0	544	0	86005
732.173	492	0	521	0	87434
197.681	518	0	483	0	58225
69.6313	484	0	479	0	52805
542.764	532	0	550	0	75921
561.921	537	0	529	0	77475
3208.44	584	0	536	0	423625
5427.55	581	5	576	24	819680
129.981	531	0	477	0	55230
43.5455	514	0	483	0	51712
86.5095	516	0	493	0	53399
824.726	460	0	528	0	94038
1119.75	533	0	514	0	115591
1075.69	499	0	512	0	113321
611.671	524	0	483	0	80199
3087.67	477	0	522	0	400971
38.5376	490	0	490	0	51502
436.948	469	0	509	0	69984
2522.77	475	0	490	0	293985
11.732	510	0	473	0	50447
760.836	452	0	427	0	89610
390.754	506	0	493	0	67938
432.076	505	0	493	0	69895
4048.43	476	0	503	0	593843
36.1592	502	0	488	0	51466
8850.49	821	0	798	0	987199
256.118	528	0	489	0	61045
619.133	511	0	487	0	80047
1619.27	433	0	492	0	165388
1161.07	487	0	526	0	120400
84.2769	505	0	482	0	53381
1033.39	474	0	472	0	109175
5115.45	579	3	576	24	777546
250.962	528	0	490	0	60749
1328.93	582	0	586	0	135958
5241.65	524	0	478	0	796271
34.0601	486	0	495	0	51345
383.683	523	0	466	0	67319
2119.75	531	0	556	0	229999
440.352	516	0	496	0	70322
3246.55	465	0	465	0	431218
3175.78	455	0	441	0	416895
69.0226	482	0	511	0	52708
13338.5	609	0	672	0	999637
6930.38	604	0	611	0	939479
533.147	520	0	456	0	75537
237.961	509	0	486	0	60130
6777.22	590	4	552	23	932563
188.176	498	0	465	0	57871
130.966	510	0	478	0	55440
101.07	510	0	487	0	54188
377.498	484	0	469	0	66887
230.215	507	0	524	0	59767
563.774	543	0	517	0	77057
2.8668	506	0	484	0	50108
8542.08	367	0	338	0	983263
347.45	501	0	534	0	65544
3637.67	608	0	584	0	511377
3261.44	473	0	507	0	433912
5557.64	536	0	555	0	834168
898.104	474	0	462	0	99118
183.233	491	0	519	0	57626
128.263	494	0	488	0	55230
221.925	490	0	498	0	59493
181.396	529	0	515	0	57550
49.0634	491	0	503	0	51893
666.108	498	0	492	0	83507
4340.95	496	0	444	0	647891
1358.61	489	0	493	0	139281
71.565	501	0	509	0	52849
318.254	496	0	466	0	63772
1771.64	524	0	535	0	183794
912.047	544	0	516	0	100274
150.642	517	0	531	0	56085
82.0483	502	0	479	0	53279
107.684	502	0	529	0	54472
195.19	494	0	461	0	58147
1149.75	459	0	463	0	119155
1016.69	471	0	467	0	107842
753.188	490	0	491	0	89027
2896.26	497	0	504	0	362569
103.465	499	0	489	0	54181
1195.57	536	0	566	0	122505
66.7116	516	0	495	0	52760
6368.57	510	0	516	0	908795
331.942	504	0	507	0	64584
72.6308	491	0	514	0	52963
667.607	543	0	524	0	83451
25244.2	976	14	874	37	1000000
870.817	495	0	511	0	97190
37.0359	486	0	512	0	51448
1368.6	470	0	504	0	139277
7757.41	602	0	663	0	968727
10764.6	715	6	622	26	997202
133.215	505	0	492	0	55372
2299.97	473	0	536	0	258448
741.59	464	0	493	0	87687
265.957	516	0	511	0	61279
68.7013	485	0	497	0	52751
110.036	508	0	491	0	54423
2023.69	520	0	522	0	217409
1303.52	582	0	543	0	134009
408.659	504	0	476	0	68756
22818.7	750	0	735	0	1000000
515.737	511	0	514	0	74193
118.346	490	0	510	0	54890
43.1988	509	0	489	0	51666
27.3904	537	0	469	0	51149
9904.6	519	0	531	0	994456
1425.81	491	0	500	0	145045
49181.8	1383	15	1248	52	1000000
398.261	477	0	511	0	67868
444.586	476	0	519	0	70576
548.189	496	0	545	0	76633
10928.5	399	2	384	16	997603
571.894	528	0	494	0	77722
825.116	495	0	454	0	94288
1274.03	539	0	506	0	130359
130.501	505	0	491	0	55387
2443.34	512	0	472	0	283263
55.8205	501	0	523	0	52238
36.8087	535	0	453	0	51323
118.362	497	0	486	0	54845
5102.67	489	2	455	19	775299
757.012	498	0	498	0	89074
3398.78	628	0	643	0	461419
2811.65	531	0	555	0	349328
148.421	486	0	504	0	55946
487.779	507	0	543	0	73036
1617.3	538	0	579	0	166421
543.144	510	0	452	0	76172
292.886	517	0	499	0	62941
202.915	489	0	477	0	58634
486.441	519	0	496	0	72596
39.8732	480	0	509	0	51605
2378.4	484	0	448	0	270853
222.023	475	0	487	0	59488
86.2774	488	0	520	0	53605
632.197	460	0	470	0	81313
640.386	473	0	543	0	81577
95.3132	487	0	523	0	53757
1015.12	494	0	524	0	108118
116.839	489	0	491	0	54731
284.406	515	0	489	0	62158
211.551	469	0	510	0	58908
24.2511	506	0	493	0	50998
274.375	498	0	531	0	61806
677.293	468	0	450	0	84160
5384.89	454	2	456	19	814903
2483.86	605	0	556	0	287404
479.616	519	0	481	0	72399
34.7557	510	0	487	0	51380
190.625	487	0	485	0	58048
793.249	545	0	499	0	91900
417.473	465	0	505	0	68959
1648.43	481	0	473	0	169849
2032.5	484	0	500	0	217899
4582.45	445	0	454	0	695415
1022.03	484	0	525	0	109298
1832.91	481	0	483	0	191375
1465.51	488	0	464	0	149067
4732.36	424	0	422	0	718378
1658.83	475	0	504	0	171752
26.2624	489	0	510	0	51010
570.045	522	0	473	0	77232
1876.38	506	0	503	0	198497
2598.83	474	0	461	0	307774
599.108	457	0	463	0	79224
1260.52	481	0	449	0	128918
207.745	489	0	513	0	58880
8785.81	691	0	646	0	986205
1611.58	520	0	582	0	164869
1202.01	444	0	478	0	124068
1901.38	526	0	542	0	200567
259.135	507	0	493	0	61097
168.442	466	0	534	0	57024
10.4864	471	0	530	0	50367
2232.29	481	0	526	0	247119
103.081	503	0	488	0	54151
490.693	524	0	485	0	72916
48.409	490	0	505	0	52011
141.887	512	0	493	0	55805
465.323	474	0	531	0	71373
461.243	483	0	429	0	71589
2102.52	495	0	518	0	228018
1475.6	496	0	554	0	150527
359.814	468	0	510	0	65946
1077.75	511	0	507	0	112766
640.398	515	0	534	0	81735
4506.63	553	6	528	22	678960
1386.67	555	0	502	0	140824
803.866	479	0	484	0	92474
105.469	511	0	470	0	54219
331.365	503	0	501	0	64619
1098.94	508	0	493	0	114801
983.277	503	0	461	0	105751
271.409	498	0	473	0	61838
8893.22	667	0	602	0	987355
778.869	534	0	515	0	91014
712.621	503	0	453	0	85880
69.5992	499	0	518	0	52805
19680.5	578	0	623	0	999999
1191.51	522	0	485	0	122736
1146.37	474	0	497	0	118638
1141.88	453	0	456	0	118463
982.701	493	0	479	0	105531
716.186	507	0	502	0	86322
100.69	523	0	495	0	54137
979.577	475	0	531	0	105478
434.353	484	0	464	0	69881
642.306	579	0	517	0	81728
437.219	570	0	532	0	70157
118.533	476	0	504	0	54783
19.4185	504	0	487	0	50737
144.046	497	0	465	0	55841
420.718	558	0	503	0	69155
34.4987	538	0	470	0	51385
228.441	492	0	490	0	59992
86.2267	529	0	486	0	53523
54.4893	501	0	482	0	52200
4413.45	542	0	550	0	664586
837.312	503	0	498	0	94636
1078.97	486	0	465	0	113366
258.785	478	0	500	0	61155
1416.22	473	0	470	0	143718
83.7689	488	0	512	0	53458
158.884	497	0	547	0	56476
2970.22	487	0	497	0	376561
320.456	481	0	477	0	63915
787.747	517	0	530	0	91648
778.32	485	0	457	0	90657
632.51	516	0	454	0	81507
607.654	567	0	560	0	80206
3194.68	487	0	496	0	418665
3358.63	560	0	533	0	455362
60.4176	516	0	480	0	52420
334.278	501	0	507	0	64923
1169.23	481	0	469	0	121067
31.1434	508	0	493	0	51194
214.201	492	0	517	0	59076
758.711	448	0	501	0	89691
348.742	470	0	496	0	65258
169.488	477	0	500	0	57078
284.752	507	0	506	0	62224
1002.82	465	0	477	0	107637
666.493	524	0	508	0	83580
291.41	473	0	473	0	62463
713.407	457	0	476	0	86619
611.892	489	0	495	0	80083
674.391	516	0	486	0	84159
154.104	462	0	498	0	56314
20.7171	489	0	513	0	50777
2.6587	481	0	521	0	50104
252.743	501	0	537	0	60951
57.7677	506	0	512	0	52275
728.587	485	0	504	0	87399
1134.31	493	0	439	0	117835
1873.96	573	0	566	0	197386
1212.93	573	0	516	0	124701
2763.8	546	0	603	0	337434
312.149	512	0	512	0	63820
405.503	517	0	515	0	68621
4664.64	436	0	524	0	709667
3933.24	609	0	605	0	570387
4576.54	493	0	510	0	692853
1879.08	470	0	518	0	197734
222.046	540	0	500	0	59464
445.959	513	0	514	0	70519
991.043	492	0	496	0	106017
2712.22	550	0	535	0	327756
299.111	485	0	494	0	63006
120.255	483	0	484	0	54879
1142.84	481	0	479	0	118789
1663.14	478	0	489	0	171012
3010.55	517	0	511	0	387512
58.1519	496	0	488	0	52205
2216.61	467	0	498	0	245805
871.767	580	0	559	0	97392
5838.81	379	0	396	0	864618
17.6715	500	0	499	0	50701
987.361	490	0	532	0	105484
3083.04	579	0	583	0	398326
2230.59	439	0	472	0	246878
942.466	504	0	518	0	102431
365.851	495	0	468	0	66221
3717.71	574	0	613	0	528424
4350.94	423	3	391	17	652398
1743.62	524	0	494	0	180749
338.061	501	0	536	0	64650
7473.31	590	3	561	24	960768
7910.39	625	7	621	26	972218
1294.88	515	0	496	0	132599
1602.3	466	0	508	0	163207
130.013	516	0	483	0	55337
181.131	481	0	466	0	57591
2975.28	508	2	432	18	378695
20.1569	525	0	482	0	50778
8672.81	682	0	606	0	984800
292.525	489	0	529	0	62697
308.274	508	0	521	0	63496
31905.7	1227	0	1291	0	1000000
934.852	509	0	506	0	101923
141.62	518	0	501	0	55728
1238.99	508	0	567	0	126939
460.234	503	0	522	0	71373
53.4665	511	0	489	0	52178
1904.76	539	0	521	0	200048
1318.09	533	0	530	0	133863
60.1273	522	0	459	0	52341
257.957	501	0	494	0	60955
654.886	490	0	530	0	82432
1135.51	487	0	481	0	118241
163.283	516	0	515	0	56794
1193.41	476	0	481	0	123798
535.87	517	0	488	0	75937
8754.45	497	0	499	0	985872
115.808	521	0	475	0	54729
115.525	499	0	512	0	54708
203.274	495	0	474	0	58600
420.129	503	0	552	0	69081
328.883	487	0	485	0	64712
58.2468	490	0	494	0	52314
1638.55	536	0	569	0	168087
1328.58	465	0	480	0	135714
133.248	513	0	494	0	55294
2087.15	493	0	517	0	225553
3801.39	587	0	572	0	543730
569.386	525	0	515	0	77551
103.095	497	0	507	0	54106
425.463	510	0	494	0	69440
107.643	504	0	480	0	54392
103.341	493	0	490	0	54355
14.0216	495	0	497	0	50496
6072.04	675	0	676	0	884530
460.98	487	0	473	0	71269
312.081	475	0	491	0	63461
444.664	460	0	455	0	70479
1359.24	497	0	481	0	138822
123.21	480	0	495	0	55043
416.246	502	0	463	0	68582
3297.31	578	0	577	0	441936
226.654	477	0	470	0	59673
35.4232	480	0	529	0	51362
5847.19	548	0	551	0	864780
1357.5	526	0	569	0	139146
446.802	519	0	502	0	70518
1223.67	488	0	499	0	125438
5818.93	445	0	413	0	862733
1430.35	501	0	513	0	146018
294.848	481	0	513	0	62716
433.129	507	0	516	0	69615
121.488	504	0	486	0	54938
223.129	486	0	527	0	59413
381.355	501	0	463	0	67406
4851.55	512	3	455	19	740774
41.4114	496	0	503	0	51686
9573.2	556	0	545	0	992751
1917.38	432	0	447	0	203659
297.77	530	0	463	0	63011
1791.37	461	0	417	0	187179
32.2858	513	0	477	0	51252
291.45	474	0	488	0	62782
13.4777	490	0	499	0	50516
377.705	470	0	471	0	66938
567.153	472	0	511	0	77335
8635.58	688	0	701	0	984282
162.773	463	0	500	0	56705
107.43	478	0	501	0	54435
526.579	489	0	518	0	75241
1042.07	461	0	472	0	110744
507.852	506	0	503	0	74020
1064.62	515	0	515	0	112137
84.7201	493	0	503	0	53518
2569.06	474	0	513	0	304240
629.685	494	0	493	0	81280
3776.59	510	0	484	0	539046
388.366	460	0	496	0	67427
1103.66	460	0	473	0	116347
1077.68	534	0	532	0	112724
105.451	494	0	518	0	54310
326.211	492	0	493	0	64214
1429.59	468	0	447	0	145580
13.8695	491	0	499	0	50522
686.546	501	0	528	0	84708
6983.51	507	0	514	0	942141
149.142	524	0	466	0	56288
199.402	496	0	519	0	58303
90.8596	519	0	479	0	53642
121.592	503	0	496	0	54915
583.304	515	0	489	0	78192
358.417	494	0	488	0	66214
1913.83	580	0	511	0	200860
29.9185	493	0	498	0	51177
252.976	501	0	487	0	60742
16.2599	511	0	488	0	50662
545.158	506	0	507	0	76160
9300.88	584	4	480	20	990996
1562.84	529	0	543	0	160155
1594.88	582	0	599	0	163041
44.049	518	0	495	0	51694
5369.7	483	0	492	0	812833
742.412	542	0	518	0	87891
106.177	483	0	478	0	54356
1352.71	539	0	526	0	136491
566.802	475	0	470	0	77246
2325.54	538	0	497	0	262428
327.525	507	0	519	0	64537
206.646	474	0	491	0	58735
28.591	487	0	501	0	51113
201.743	486	0	517	0	58648
56.6731	510	0	482	0	52266
3584.18	524	0	513	0	498545
124.64	514	0	460	0	55143
184.655	480	0	490	0	57808
49.5478	491	0	514	0	52022
349.778	504	0	512	0	65560
13321.6	636	0	627	0	999673
3652.57	503	0	494	0	515564
221.549	465	0	507	0	59369
148.34	498	0	509	0	56051
2550.2	504	0	495	0	300049
915.752	505	0	488	0	100614
11.3723	515	0	482	0	50434
298.815	496	0	497	0	63244
33513.4	1551	0	1568	0	1000000
107.423	490	0	515	0	54259
1173.44	521	0	499	0	121212
388.275	502	0	462	0	67472
3606.44	439	0	467	0	506195
778.644	524	0	542	0	90902
2177.61	586	0	571	0	240443
1551.54	479	0	457	0	157759
69.409	495	0	503	0	52770
392.49	478	0	516	0	67550
2065.99	482	0	473	0	223324
1052.17	507	0	428	0	111466
5917.07	577	5	528	22	871394
725.521	523	0	477	0	87446
254.173	473	0	455	0	61019
2.62729	514	0	483	0	50085
1068.33	482	0	515	0	112083
2790.19	515	0	512	0	343048
2658.96	537	0	548	0	316611
2245.8	538	2	480	20	249049
358.629	519	0	546	0	66098
493.166	534	0	497	0	73145
1931.1	511	0	568	0	203804
422.588	487	0	478	0	69236
541.228	520	0	509	0	75844
238.496	509	0	469	0	60251
1707.41	495	0	516	0	176284
343.156	492	0	465	0	65278
3566.82	574	0	586	0	495962
18.5476	480	0	510	0	50710
1604.53	494	0	492	0	164211
3234.65	522	0	536	0	429587
3438.38	612	0	601	0	469800
