23710.1	98	0	9890	0	10000
853.593	9	0	903	0	912
5.63994	8	0	495	0	501
237.758	1	0	608	0	615
25723.4	116	0	9906	0	10000
19.1503	4	0	501	0	509
38.4432	3	0	507	0	512
52964.5	100	0	9903	0	10000
61.321	3	0	517	0	527
3916.17	59	0	5741	0	5816
348.575	6	0	639	0	647
300.202	8	0	614	0	620
1135.88	16	0	1187	0	1207
6698.29	95	0	9234	0	9337
63.4113	4	0	521	0	530
38867.6	87	0	9890	0	10000
609.37	4	0	798	0	808
47822.3	100	0	9896	0	10000
426.222	4	0	657	0	666
823.997	9	0	944	0	958
122.682	3	0	550	0	553
720.351	2	0	835	0	849
1877.17	15	0	1985	0	2006
2846.51	28	0	3453	0	3506
19.4811	4	0	507	0	510
358.712	9	0	667	0	680
280.476	6	0	619	0	626
140.301	5	0	539	0	543
121.397	6	0	532	0	545
212.372	4	0	603	0	606
240.443	5	0	611	0	619
223.74	2	0	594	0	602
1065.42	10	0	1134	0	1147
106015	103	0	9897	0	10000
59393.7	112	0	9896	0	10000
434.138	3	0	670	0	677
26.6654	2	0	504	0	511
85.4837	6	0	518	0	523
762.867	6	0	889	0	905
14.1277	4	0	498	0	504
285.882	6	0	614	0	621
1607.4	12	0	1598	0	1608
5.56611	4	0	497	0	502
41558.5	86	0	9519	397	10000
1355.67	15	0	1409	0	1424
8.76149	4	0	498	0	503
36.75	4	0	500	0	512
1742.87	19	0	1843	0	1867
1138.09	11	0	1159	0	1170
12672.2	123	0	9895	0	9991
205.939	2	0	596	0	601
1141.62	6	0	1166	0	1178
0.0165723	2	0	498	0	500
72.1939	2	0	516	0	523
987.789	14	0	1116	0	1129
28598.4	116	0	9905	0	10000
466.484	3	0	717	0	730
64.4188	5	0	532	0	539
14896.5	112	0	9899	0	9999
104.01	3	0	533	0	537
53.4605	3	0	508	0	518
1653.51	12	0	1683	0	1708
34.121	2	0	506	0	514
1107.38	11	0	1085	0	1093
12.0994	10	0	501	0	504
650.036	6	0	846	0	858
31.867	4	0	508	0	514
314.622	8	0	647	0	656
364.095	6	0	660	0	681
17.9053	5	0	500	0	506
512.381	10	0	725	0	739
78130.7	81	0	9896	0	10000
610.619	14	0	787	0	793
17455.8	106	0	9908	0	10000
616.63	7	0	769	0	782
1232.65	9	0	1280	0	1291
2.60819	5	0	497	0	500
19.9054	5	0	506	0	511
174.956	4	0	554	0	563
63.8227	2	0	520	0	526
261.889	3	0	617	0	625
82719.4	102	0	9912	0	10000
3.79476	2	0	497	0	501
473.562	6	0	711	0	714
119.085	5	0	537	0	547
15439.4	110	1	9504	396	10000
863.402	5	0	929	0	935
90.8911	3	0	531	0	538
1891.07	14	0	1917	0	1942
2691.3	26	0	3253	0	3294
115.668	4	0	543	0	551
13871.9	96	0	9910	0	9997
367.702	5	0	645	0	655
459.196	8	0	689	0	699
306.226	3	0	615	0	622
0.354632	5	0	495	0	500
541.858	8	0	747	0	755
71.6617	1	0	532	0	535
0.115902	8	0	492	0	500
210.612	2	0	591	0	599
47.9709	3	0	510	0	513
763.546	5	0	888	0	895
38939.8	110	0	9509	397	10000
38.8115	3	0	509	0	515
0.0356055	4	0	496	0	500
601.04	14	0	797	0	803
15166.9	84	0	9898	0	9997
1598.21	9	0	1549	0	1575
188.617	0	0	570	0	576
353.44	9	0	639	0	645
172.795	1	0	571	0	581
102544	90	0	9892	0	10000
44290.6	100	0	9893	0	10000
96.6091	5	0	529	0	537
103.723	1	0	531	0	545
35.4119	1	0	505	0	511
66.5072	3	0	518	0	524
155.814	4	0	553	0	561
1941.71	16	0	2161	0	2193
71.175	1	0	517	0	525
69616	105	0	9905	0	10000
542.887	5	0	779	0	787
46.9871	5	0	521	0	525
11.9635	2	0	500	0	503
12499.7	100	0	9888	0	9998
24781	91	0	9504	396	10000
250.859	2	0	598	0	607
39.2305	1	0	510	0	518
934.54	8	0	998	0	1015
265.826	7	0	597	0	604
2587.2	31	0	2959	0	2998
25397.9	106	1	9504	396	10000
4282.92	60	0	6436	0	6504
172.162	2	0	565	0	570
41026.9	94	0	9897	0	10000
71088.4	107	0	9896	0	10000
304.524	4	0	645	0	651
0.399719	4	0	496	0	500
350.336	2	0	668	0	676
5660.86	81	0	8326	0	8410
13283.3	90	0	9893	0	9997
417.031	8	0	689	0	696
255.199	3	0	606	0	615
630.983	3	0	784	0	789
479.762	9	0	686	0	698
31970.9	109	0	9503	396	10000
33209.5	102	0	9901	0	10000
13.7683	7	0	500	0	508
670.125	3	0	861	0	878
116.171	6	0	550	0	551
42358.1	101	0	9903	0	10000
70.0875	4	0	531	0	536
49.8486	8	0	519	0	528
13.704	5	0	501	0	504
838.613	8	0	933	0	950
45.1958	3	0	509	0	520
58726.7	100	0	9911	0	10000
481.632	7	0	689	0	705
1242.17	11	0	1243	0	1253
263.955	5	0	610	0	618
217.447	4	0	581	0	588
50.4058	5	0	521	0	524
605.542	3	0	819	0	827
465.375	3	0	741	0	751
39767.3	110	1	9504	396	10000
130.878	4	0	549	0	555
829.869	5	0	927	0	938
981.027	11	0	1011	0	1027
12316.6	100	0	9492	396	9996
86879.2	96	0	9886	0	10000
8116.44	93	0	9657	0	9752
297.597	8	0	626	0	633
933.086	5	0	993	0	1002
450.922	10	0	733	0	740
53.1338	5	0	513	0	520
782.416	6	0	943	0	953
113.846	3	0	545	0	549
1298.43	15	0	1363	0	1380
3874.64	52	0	5553	0	5616
194.717	3	0	565	0	569
13.8762	3	0	498	0	506
603.12	9	0	805	0	816
13684.8	101	0	9914	0	9997
20814.4	95	0	9896	0	10000
45.0505	3	0	506	0	515
164.899	5	0	573	0	578
58.504	3	0	518	0	524
4.62539	2	0	497	0	503
14046.8	114	0	9898	0	9998
1342.65	7	0	1339	0	1360
33712.3	113	0	9911	0	10000
245.964	6	0	613	0	623
663.695	9	0	840	0	852
177.96	5	0	568	0	573
786.01	6	0	932	0	952
329.382	6	0	618	0	629
59.2132	4	0	504	0	515
0.102342	3	0	497	0	500
221.839	3	0	578	0	583
1899.89	19	0	1916	0	1941
70.3902	3	0	526	0	533
2246.04	27	0	2238	0	2262
444.852	2	0	693	0	702
4424.07	62	0	6625	0	6695
11703.5	114	0	9896	0	9987
25.8724	6	0	509	0	513
32127.1	88	0	9907	0	10000
1981.78	22	0	2102	0	2123
592.051	7	0	790	0	798
6049.1	77	0	8692	0	8790
161.016	6	0	560	0	566
149.229	3	0	560	0	569
73721.6	116	1	9494	396	10000
17697.7	93	0	9908	0	10000
218.05	5	0	586	0	596
569.78	7	0	771	0	775
129.932	7	0	552	0	555
310.055	2	0	645	0	660
794.017	5	0	919	0	928
220.04	3	0	598	0	604
29876.7	115	0	9900	0	10000
1252.54	11	0	1257	0	1271
799.354	5	0	901	0	911
0.00710929	4	0	496	0	500
46.5432	0	0	515	0	519
0.0390952	4	0	496	0	500
941.607	11	0	972	0	988
113.039	1	0	543	0	556
17651.8	86	0	9903	0	10000
2035.15	17	0	2276	0	2313
21.0859	2	0	502	0	504
473.65	7	0	691	0	698
1179.19	12	0	1165	0	1182
16.1816	1	0	497	0	504
212.955	4	0	566	0	577
58.0697	11	0	514	0	516
42.3337	7	0	504	0	510
8163.91	106	0	9673	0	9774
121.462	5	0	543	0	548
1126.67	14	0	1152	48	1221
142.572	8	0	554	0	561
470.705	4	0	701	0	706
25.1054	3	0	503	0	509
20524.5	101	0	9886	0	10000
497.783	7	0	718	0	723
426.611	6	0	666	0	675
665.969	5	0	777	0	785
2085.94	14	0	2192	0	2219
9538.4	94	0	9819	0	9922
43201.7	115	2	9504	396	10000
64.1677	5	0	529	0	532
7923.05	103	0	9627	0	9717
6.02957	4	0	499	0	501
61.2825	4	0	524	0	530
833.087	6	0	912	0	929
69.8768	7	0	517	0	524
235.332	8	0	605	0	610
1602.94	16	0	1676	0	1694
49.1705	6	0	510	0	518
86644.2	93	0	9904	0	10000
163.04	6	0	549	0	555
875.324	8	0	970	0	985
178.735	7	0	554	0	559
24024.5	111	0	9897	0	10000
44744.6	95	0	9903	0	10000
15.0562	2	0	502	0	509
1454.39	11	0	1472	0	1486
32018.9	87	0	9890	0	10000
279.885	8	0	624	0	634
22.9766	3	0	506	0	516
95.9796	4	0	527	0	532
13924.1	89	0	9901	0	10000
83.6519	3	0	521	0	536
114.509	4	0	549	0	554
166.848	6	0	561	0	567
275.359	7	0	604	0	611
13.2304	6	0	501	0	506
71.7829	9	0	516	0	525
96.8455	2	0	556	0	562
2103.41	13	0	2196	0	2226
835.594	10	0	924	0	939
60.5758	4	0	519	0	524
109.713	2	0	545	0	552
21.1219	3	0	504	0	509
1473.7	13	0	1525	0	1541
564.756	5	0	774	0	783
2065.34	26	0	2142	0	2170
52.8404	5	0	511	0	518
959.547	15	0	1096	0	1113
3.71097	7	0	495	0	500
23894.6	108	0	9894	0	10000
327.751	5	0	638	0	649
61.0053	3	0	519	0	533
215.837	5	0	590	0	595
148.873	6	0	541	0	548
49863.8	101	0	9923	0	10000
3.72776	8	0	495	0	500
558.212	5	0	779	0	786
1428.51	9	0	1429	0	1444
132.872	3	0	544	0	551
19215.6	105	0	9493	396	10000
119.31	6	0	535	0	542
235.06	6	0	598	0	602
160.58	2	0	568	0	574
108347	89	1	9503	396	10000
23118.8	98	0	9891	0	10000
169.703	6	0	588	0	594
60.2601	2	0	519	0	529
64.6857	3	0	522	0	529
9049.93	105	2	9393	392	9885
0.00850499	5	0	495	0	500
79.5965	0	0	523	0	529
75.711	4	0	535	0	539
1072.86	5	0	1162	0	1179
173.963	5	0	583	0	588
748.874	7	0	884	0	892
30.6626	2	0	513	0	521
965.513	9	0	1071	0	1085
260.61	12	0	602	0	607
658.425	7	0	817	0	829
19064.3	109	0	9906	0	10000
639.891	12	0	823	0	831
87.5363	2	0	542	0	547
11.3207	5	0	500	0	506
393.729	7	0	666	0	675
733.461	9	0	849	0	856
226.507	3	0	589	0	598
493.997	3	0	729	0	740
80.3436	3	0	521	0	525
157.77	5	0	566	0	569
2.01628	2	0	497	0	503
261.181	1	0	587	0	593
110.43	6	0	530	0	540
20.1756	7	0	501	0	507
375.07	6	0	662	0	669
690.127	4	0	817	0	830
192.137	6	0	555	0	563
379.593	6	0	652	0	662
178.724	6	0	568	0	575
225.952	4	0	580	0	584
152.801	3	0	555	0	563
155.407	5	0	560	0	566
107.8	5	0	543	0	552
10956.4	92	0	9876	0	9971
142.88	4	0	550	0	557
77.4313	1	0	527	0	528
462.688	9	0	718	0	729
192.242	4	0	571	0	576
0.332332	3	0	497	0	500
48.2927	1	0	509	0	516
62.1067	5	0	512	0	516
579.378	11	0	782	0	785
231.235	6	0	610	0	617
6.94824	8	0	496	0	502
111.326	9	0	533	0	539
666.326	10	0	807	0	820
16.0834	5	0	504	0	505
120161	103	0	9896	0	10000
251.823	7	0	596	0	604
250.155	2	0	598	0	610
128.235	4	0	548	0	555
77967	107	0	9907	0	10000
776.302	11	0	913	0	928
54360.5	81	0	9899	0	10000
181.663	8	0	552	0	559
826.247	7	0	915	0	927
893.46	8	0	982	0	995
153.678	6	0	559	0	567
29413.2	96	0	9896	0	10000
25452.2	97	0	9906	0	10000
53250.8	112	0	9915	0	10000
0.0075574	6	0	494	0	500
4050.02	60	0	6021	0	6082
69.8298	5	0	530	0	531
570.114	4	0	774	0	780
362.505	4	0	655	0	667
117.756	6	0	545	0	552
6641.97	88	0	9225	0	9326
32244.6	96	0	9913	0	10000
139.337	2	0	546	0	556
630.065	8	0	806	0	816
617.288	6	0	786	0	793
563.528	4	0	737	0	745
334.759	4	0	642	0	656
923.603	11	0	990	0	1004
215.968	4	0	584	0	594
12.4514	0	0	503	0	509
354.048	6	0	655	0	663
250.029	5	0	606	0	615
1094.11	7	0	1151	0	1166
328.618	3	0	643	0	652
76.7648	4	0	527	0	539
6.11453	2	0	501	0	505
546.751	10	0	762	0	769
117.77	5	0	551	0	558
1116.89	9	0	1173	0	1185
404.545	4	0	674	0	683
117444	118	0	9896	0	10000
75.3857	4	0	522	0	529
306.316	4	0	639	0	639
15.4355	4	0	495	0	503
13445.6	98	0	9883	0	9997
68.5373	3	0	518	0	528
28251.7	90	0	9881	0	10000
9330.52	92	0	9772	0	9886
93029.7	103	1	9511	397	10000
853.471	5	0	987	0	995
23086.9	115	0	9898	0	10000
62338.1	118	0	9910	0	10000
97115.7	110	0	9888	0	10000
1085.28	6	0	1121	0	1132
335.487	4	0	626	0	634
23523.6	93	0	9513	397	10000
0.00299631	5	0	495	0	500
49.9846	4	0	508	0	511
41.1755	2	0	506	0	514
177.986	9	0	570	0	579
400.388	7	0	665	0	671
19783.9	103	0	9916	0	10000
119.219	3	0	527	0	539
262.966	4	0	604	0	616
2329.67	19	0	2496	104	2642
264.614	4	0	614	0	623
0.00699086	5	0	495	0	500
1479.47	13	0	1505	0	1523
30089.3	93	0	9904	0	10000
57712.5	95	0	9888	0	10000
34.4757	6	0	509	0	513
2258.52	21	0	2574	0	2606
98977.8	90	0	9899	0	10000
391.73	7	0	636	0	642
190.643	3	0	579	0	587
392.462	5	0	649	0	663
2.85101	7	0	497	0	501
260.249	6	0	604	0	611
783.643	3	0	904	0	913
11212.6	107	0	9893	0	9983
71.414	3	0	537	0	542
176.82	4	0	566	0	571
755.54	8	0	947	0	960
147.011	6	0	547	0	555
79.7737	5	0	534	0	538
100.849	5	0	540	0	541
52.2274	1	0	516	0	522
12248	96	0	9899	0	9993
291.692	3	0	591	0	601
7800.85	95	0	9623	0	9725
3115.84	39	0	4038	0	4086
49445.7	90	0	9878	0	10000
480.516	3	0	723	0	733
82.3161	7	0	521	0	526
1021.05	10	0	1073	0	1081
326.953	4	0	623	0	634
736.853	8	0	908	0	916
462.025	5	0	697	0	707
9107.93	93	0	9805	0	9907
823.2	8	0	889	0	906
814.079	4	0	935	0	954
1.79704	6	0	494	0	501
124.916	2	0	540	0	546
50.387	4	0	516	0	519
25.3517	3	0	506	0	510
1107.63	7	0	1250	0	1260
269.094	5	0	598	0	608
87.4576	4	0	543	0	544
43404.1	118	0	9513	397	10000
46.1179	4	0	508	0	514
34892.3	118	0	9504	396	10000
901.939	4	0	972	0	991
126.498	5	0	544	0	551
96.3829	2	0	522	0	525
12.6021	1	0	499	0	503
19.5256	9	0	501	0	506
510.575	9	0	708	0	715
86.0681	4	0	527	0	534
5348.91	99	0	8035	0	8108
244.99	4	0	613	0	621
21.0181	2	0	504	0	509
124.064	6	0	551	0	555
1199.45	13	0	1246	0	1264
433.493	4	0	684	0	686
61.2918	9	0	516	0	522
22884.9	97	0	9903	0	10000
144.453	5	0	551	0	560
41.3473	2	0	513	0	520
359.444	5	0	667	0	669
1410.14	20	0	1454	0	1472
108.469	4	0	537	0	541
1771.53	14	0	1822	0	1847
1312.91	3	0	1369	0	1384
3725.37	43	0	5253	0	5312
48.4964	6	0	511	0	515
84.1948	6	0	521	0	527
1839.91	21	0	1908	0	1938
534.367	5	0	790	0	795
1428.46	12	0	1511	0	1529
22.1829	4	0	504	0	514
166.195	6	0	559	0	565
248.603	4	0	601	0	607
439.951	3	0	708	0	722
11710.1	96	0	9903	0	9991
150.193	5	0	548	0	550
96.9083	4	0	530	0	539
6216.43	80	0	8945	0	9042
99.362	6	0	516	0	522
271.161	5	0	589	0	602
261.187	2	0	603	0	609
82843	98	0	9915	0	10000
1130.18	12	0	1150	0	1170
260.665	6	0	615	0	624
262.061	3	0	605	0	614
1207.14	17	0	1216	0	1230
183.834	6	0	579	0	583
133.835	5	0	541	0	552
67.1307	2	0	523	0	529
235.276	3	0	592	0	600
5736.99	92	0	8504	0	8600
22798.2	84	0	9896	0	10000
227.393	3	0	578	0	587
374.02	4	0	668	0	677
174.173	5	0	563	0	567
811.207	11	0	925	0	936
38141.1	103	0	9902	0	10000
93.179	5	0	532	0	539
503.314	5	0	720	0	726
817.923	9	0	911	0	929
5652.21	88	0	8343	0	8435
1710.12	16	0	1799	0	1817
157.529	3	0	565	0	572
44.8568	1	0	509	0	518
202.555	6	0	570	0	575
575.136	3	0	755	0	761
134.696	2	0	541	0	550
99.5822	1	0	535	0	541
414.447	2	0	683	0	690
236.533	7	0	592	0	598
166.999	0	0	556	0	568
139.807	8	0	559	0	566
44398.4	116	1	9480	395	10000
4598.38	54	0	6944	0	7012
27.2546	3	0	502	0	504
1230.58	15	0	1242	0	1264
914.473	7	0	1010	0	1022
112.083	9	0	538	0	544
122.333	8	0	536	0	543
523.229	4	0	735	0	745
2.26922	4	0	491	0	501
117.963	3	0	542	0	551
191.927	3	0	566	0	573
633.973	7	0	812	0	820
1688.12	7	0	1684	0	1699
6609.07	89	0	9068	0	9166
686.477	8	0	809	0	823
184.611	3	0	561	0	571
365.63	5	0	629	0	640
27758.7	90	0	9480	395	10000
58.1492	7	0	516	0	523
17812.7	90	0	9897	0	9999
84.4922	8	0	519	0	528
2905.15	34	0	3665	0	3696
123.26	3	0	547	0	554
12313.6	105	0	9913	0	9992
108.657	7	0	544	0	549
23440.1	114	0	9893	0	10000
471.947	5	0	733	0	749
4900.53	69	0	7413	0	7504
145.097	3	0	558	0	563
783.279	9	0	937	0	946
1582.1	10	0	1657	0	1678
47413.1	84	0	9911	0	10000
3344.1	40	0	4342	181	4577
171.938	2	0	575	0	581
668.816	11	0	803	0	815
7.32102	7	0	499	0	503
67144	97	0	9883	0	10000
310.696	3	0	627	0	636
2152.03	26	0	2367	0	2384
3230.3	34	0	4078	0	4123
224.775	7	0	573	0	582
97.149	3	0	543	0	547
4.14235	6	0	494	0	500
4.15408	3	0	497	0	500
5.99045	5	0	496	0	500
2.67875	3	0	497	0	500
653.896	3	0	831	0	847
1220.32	8	0	1292	0	1308
2552.37	33	0	3144	0	3192
195.539	6	0	578	0	585
102898	114	0	9882	0	10000
4136.87	48	0	6144	0	6224
14112.8	87	0	9904	0	10000
25537.9	85	0	9915	0	10000
666.935	5	0	850	0	857
68404.9	94	1	9509	397	10000
13.9686	4	0	506	0	509
19638.4	88	0	9883	0	10000
7068.21	112	0	9441	0	9530
23.951	5	0	506	0	510
13327.4	93	0	9896	0	9996
69.1475	4	0	524	0	533
1080.6	12	0	1101	0	1122
420.552	3	0	685	0	696
102.12	4	0	540	0	544
329.146	6	0	646	0	653
127.904	6	0	551	0	560
107.518	4	0	533	0	540
129.752	3	0	537	0	545
7707.88	90	0	9612	0	9698
650.506	6	0	790	0	798
40.6625	7	0	507	0	516
2.64728	8	0	495	0	500
91.7415	1	0	535	0	541
223.63	5	0	591	0	600
874.705	6	0	938	0	953
668.928	4	0	809	0	817
286.33	6	0	612	0	614
8527.9	94	0	9720	0	9807
295.062	7	0	596	0	604
3750.88	46	0	5147	0	5213
192.6	8	0	578	0	586
29230.8	121	0	9906	0	10000
690.771	4	0	782	0	794
648.383	8	0	819	0	831
207.372	9	0	568	0	574
209.281	6	0	571	0	576
53.0571	6	0	508	0	514
4402.11	63	0	6628	0	6705
417.835	1	0	646	0	660
12368.9	99	0	9890	0	9988
0.0752019	4	0	495	0	500
80.6082	2	0	513	0	524
4036.61	62	0	5943	0	6012
128.481	6	0	548	0	552
1.83045	5	0	494	0	500
59.0485	3	0	513	0	519
68.4636	7	0	513	0	524
202.776	5	0	570	0	578
244.155	5	0	604	0	610
30.5715	1	0	508	0	513
30567.9	92	1	9504	396	10000
225.828	3	0	576	0	582
210.34	4	0	584	0	590
7.85909	4	0	499	0	502
0.0353627	5	0	495	0	500
636.332	7	0	854	0	868
286.158	4	0	590	0	603
42.3298	5	0	504	0	516
310.159	8	0	649	0	661
450.884	5	0	691	0	700
39029.9	107	0	9499	396	10000
12941.7	100	0	9912	0	9994
40224	95	0	9914	0	10000
2709.82	21	0	3413	0	3448
17822.9	92	0	9892	0	10000
142.989	5	0	552	0	562
59.2418	3	0	512	0	522
23.0519	4	0	502	0	510
644.746	5	0	777	0	785
8108.91	101	0	9658	0	9745
42.9796	3	0	509	0	516
433.694	7	0	672	0	682
20384.9	107	0	9915	0	10000
28.5281	11	0	504	0	510
6647.73	109	0	9217	0	9292
4121.15	53	0	5913	0	5985
2531.92	24	0	2844	0	2879
1186.78	9	0	1177	0	1188
1622.32	12	0	1621	0	1646
167.671	6	0	559	0	564
512.485	7	0	707	0	719
214.99	8	0	584	0	596
7.33844	4	0	498	0	504
1928.72	24	0	2058	0	2078
4.88331	5	0	499	0	504
128.701	4	0	548	0	556
246.603	3	0	598	0	607
0.0121674	5	0	495	0	500
695.723	6	0	874	0	888
12429.5	96	0	9894	0	9996
10485.3	86	0	9845	0	9964
748.287	5	0	826	0	841
567.66	6	0	754	0	766
342.629	3	0	669	0	677
77.1932	7	0	525	0	529
18551.8	94	0	9893	0	10000
400.027	3	0	691	0	696
101.668	2	0	535	0	540
47988.2	87	0	9892	0	10000
395.254	6	0	678	0	685
29113.7	117	0	9494	396	10000
2042.04	11	0	2232	0	2266
1182.1	11	0	1187	0	1202
705.331	8	0	902	0	917
524.536	5	0	705	0	719
729.084	6	0	854	0	864
265.461	8	0	627	0	633
322.993	5	0	626	0	634
491.921	5	0	714	0	717
495.354	4	0	715	0	730
169.601	7	0	565	0	565
276.037	4	0	595	0	604
45122.1	80	0	9907	0	10000
13202.2	102	0	9907	0	9996
4674.79	72	0	7092	0	7174
102.069	5	0	533	0	538
158.179	4	0	558	0	561
660.474	12	0	801	0	810
55.062	1	0	511	0	520
190.043	8	0	586	0	597
247.844	10	0	605	0	610
627.05	6	0	776	0	790
12881.4	111	0	9901	0	9996
139.187	3	0	549	0	558
204.91	2	0	575	0	587
22.8119	4	0	505	0	508
518.684	4	0	738	0	746
531.451	4	0	741	0	753
1046.51	7	0	1051	0	1064
110.283	4	0	538	0	547
554.43	4	0	756	0	765
63909.3	113	0	9894	0	10000
583.839	5	0	776	0	786
285.232	4	0	614	0	619
2592.17	28	0	3100	0	3145
190.873	5	0	586	0	593
25619.8	103	0	9884	0	10000
925.628	8	0	1001	0	1015
240.562	6	0	586	0	598
197.935	4	0	568	0	574
7731.27	93	2	9192	383	9689
484.138	0	0	726	0	736
232.699	6	0	594	0	602
282.51	4	0	613	0	623
581.68	4	0	798	0	804
381.076	5	0	660	0	670
121.548	6	0	535	0	546
66859.6	114	0	9899	0	10000
13.9841	4	0	500	0	504
610.35	4	0	821	0	835
72643.3	128	2	9498	396	10000
6328.95	92	0	8986	0	9061
33.9612	5	0	501	0	512
141.945	5	0	556	0	567
4807.42	65	0	7289	0	7369
175.874	6	0	562	0	571
107.62	8	0	538	0	541
4088.01	49	0	5824	0	5901
4.17569	1	0	496	0	501
631.323	9	0	849	0	861
12.3581	4	0	498	0	507
431.643	4	0	694	0	706
490.392	4	0	716	0	726
884.535	5	0	998	0	1004
13202.1	91	0	9914	0	9999
781.463	4	0	909	0	918
9.89204	2	0	499	0	505
72173.5	110	0	9890	0	10000
14573.7	102	0	9902	0	10000
101.976	2	0	530	0	533
583.542	4	0	809	0	818
131.803	2	0	539	0	548
152.562	3	0	576	0	583
211.837	8	0	567	0	572
274.524	6	0	606	0	614
635.645	3	0	760	0	768
7215.76	86	0	9474	0	9571
243.062	5	0	600	0	603
1104.48	9	0	1128	0	1149
18.4662	6	0	498	0	504
316.816	5	0	624	0	629
58.3375	0	0	518	0	524
37167.2	103	0	9908	0	10000
7632.32	98	0	9559	0	9655
131.539	3	0	524	0	539
47140.5	89	0	9908	0	10000
34.3405	9	0	508	0	512
368.915	7	0	659	0	666
73.026	0	0	524	0	532
25029.1	124	2	9495	396	10000
310.432	4	0	606	0	614
2.03372	6	0	498	0	500
301.217	6	0	614	0	623
121.292	2	0	536	0	548
3285.7	32	0	4239	0	4293
5.49513	8	0	498	0	502
45.1566	2	0	501	0	517
15589.4	119	1	9495	396	9999
21.8467	5	0	504	0	511
11361.7	121	0	9883	0	9985
338.237	6	0	634	0	638
200.434	4	0	572	0	579
10.0971	6	0	501	0	504
19.1073	6	0	505	0	510
226.199	7	0	572	0	580
917.736	14	0	991	0	1003
16424.4	104	0	9913	0	10000
0.00497888	5	0	495	0	500
4806.99	79	0	7274	0	7349
256.102	5	0	621	0	633
91.7915	7	0	532	0	538
173.057	1	0	564	0	570
244.835	4	0	599	0	606
1424.87	10	0	1441	0	1459
234.199	4	0	596	0	603
715.219	6	0	835	0	852
239.535	3	0	595	0	599
21256.7	96	0	9498	396	10000
602.496	4	0	749	0	762
32.1782	4	0	503	0	509
321.523	12	0	620	0	627
1703.81	8	0	1836	0	1863
12.6841	1	0	498	0	505
2334.71	21	0	2451	0	2478
30.9027	5	0	500	0	507
101.565	2	0	526	0	535
791.665	10	0	847	0	858
42.8844	2	0	514	0	523
12535.9	111	0	9883	0	9993
39361.3	107	1	9480	395	10000
528.77	4	0	736	0	752
590.394	7	0	775	0	792
58.5446	0	0	516	0	524
18.164	3	0	495	0	503
81385.3	100	0	9504	396	10000
0.0378053	5	0	494	0	500
212.324	6	0	580	0	584
112.803	3	0	549	0	557
160.354	2	0	560	0	566
1394.68	20	0	1458	0	1479
3.34126	5	0	496	0	501
13.064	3	0	501	0	507
1911.15	19	0	2037	0	2066
350.182	6	0	648	0	660
242.337	6	0	616	0	623
810.759	8	0	882	0	894
168.149	3	0	561	0	568
2303.07	23	0	2417	0	2452
351.353	3	0	626	0	641
1900.47	18	0	1887	0	1907
521.131	6	0	751	0	763
1132.34	13	0	1196	0	1206
41.9332	4	0	506	0	515
1426.8	8	0	1363	0	1377
343.193	2	0	658	0	668
763.974	4	0	919	0	929
186.209	7	0	571	0	574
44.6789	2	0	516	0	523
1818.08	18	0	1856	0	1876
533.724	4	0	740	0	751
68.5189	3	0	518	0	522
118102	103	0	9902	0	10000
601.129	8	0	748	0	761
28517	96	0	9907	0	10000
0.0350838	8	0	492	0	500
38.5744	4	0	499	0	507
722.108	4	0	822	0	831
514.69	9	0	722	0	732
415.756	3	0	688	0	695
281.295	4	0	624	0	633
15733.4	96	0	9896	0	9999
243.018	10	0	601	0	605
951.322	13	0	1008	0	1015
699.442	3	0	842	0	850
83.7544	5	0	527	0	534
6327.16	91	0	9013	0	9089
29.5368	1	0	510	0	518
288.562	1	0	610	0	626
562.414	7	0	776	0	786
680.627	2	0	817	0	830
129.456	2	0	536	0	545
31.2193	10	0	509	0	512
69.4784	6	0	513	0	520
27023.5	81	0	9906	0	10000
394.567	11	0	651	0	662
219.867	7	0	595	0	600
641.337	6	0	801	0	810
153.232	3	0	553	0	557
18352.2	102	0	9915	0	10000
205.331	4	0	577	0	585
155.201	5	0	548	0	554
674.432	9	0	804	0	813
622.802	6	0	771	0	783
8.76862	2	0	502	0	505
745.129	2	0	894	0	911
52.8062	3	0	506	0	517
21184.6	105	1	9499	396	10000
44.0594	2	0	508	0	513
432.642	4	0	677	0	688
197.549	4	0	570	0	576
84.0708	7	0	533	0	539
45.5888	1	0	512	0	519
41.0589	1	0	517	0	524
103.672	3	0	538	0	550
34.4873	6	0	510	0	518
495.98	4	0	731	0	734
209.82	6	0	575	0	582
111404	106	1	9504	396	10000
44.2515	5	0	503	0	509
57.5516	3	0	515	0	525
424.333	5	0	703	0	713
459.343	6	0	722	0	728
146.076	10	0	552	0	564
160.691	1	0	548	0	555
10.2793	4	0	500	0	503
506.113	8	0	730	0	739
67.7875	5	0	527	0	530
39.7908	2	0	520	0	523
141.727	6	0	550	0	555
48141.9	97	1	9502	396	10000
1073.24	9	0	1106	0	1114
122.508	4	0	551	0	556
1272.26	6	0	1213	0	1230
450.717	4	0	720	0	730
1025.14	8	0	1103	0	1117
26.1183	7	0	506	0	511
3166.34	33	0	3826	0	3871
1513.93	14	0	1478	0	1501
7200.28	112	0	9423	0	9534
0.0422689	3	0	497	0	500
365.227	9	0	643	0	653
1928.82	23	0	1980	0	2000
106.936	4	0	532	0	538
29553.5	111	0	9919	0	10000
4.04867	6	0	496	0	501
127.757	2	0	544	0	555
