215.67	110	0	9899	0	10000
1282.31	92	0	9904	0	10000
18.4509	94	0	9894	0	10000
1685.39	82	0	9888	0	10000
922.859	109	0	9883	0	10000
83.5346	98	0	9913	0	10000
978.257	106	0	9901	0	10000
17299.3	92	0	9905	0	10000
1571.92	106	0	9888	0	10000
278.944	105	0	9900	0	10000
71.1969	107	0	9887	0	10000
224.677	101	0	9916	0	10000
221.194	114	0	9897	0	10000
10.892	95	0	9888	0	10000
427.484	109	0	9898	0	10000
13.1034	85	0	9916	0	10000
66.7998	95	0	9905	0	10000
391.619	96	0	9905	0	10000
140.625	86	0	9903	0	10000
231.759	85	0	9898	0	10000
181.431	96	0	9899	0	10000
26.9206	105	0	9912	0	10000
1579.18	96	0	9909	0	10000
207.105	104	0	9899	0	10000
119.196	101	0	9915	0	10000
9147.04	102	0	9896	0	10000
225.679	109	0	9901	0	10000
249.776	99	0	9898	0	10000
158.266	100	0	9891	0	10000
401.999	85	0	9903	0	10000
109.121	98	0	9887	0	10000
0.032343	97	0	9904	0	10000
547.196	90	0	9892	0	10000
692.169	89	0	9884	0	10000
460.192	100	0	9902	0	10000
732.02	93	0	9898	0	10000
2604.1	88	0	9903	0	10000
525.963	94	0	9911	0	10000
119.165	101	0	9882	0	10000
160.936	86	0	9885	0	10000
76.4932	108	0	9870	0	10000
1081.1	92	0	9886	0	10000
218.774	99	0	9896	0	10000
5.92665	110	0	9903	0	10000
343.125	96	0	9905	0	10000
6377.96	103	0	9906	0	10000
31.5159	119	0	9891	0	10000
158.081	92	0	9884	0	10000
14.543	120	0	9895	0	10000
25.6189	101	0	9900	0	10000
31.7078	108	0	9902	0	10000
47.234	118	0	9922	0	10000
15537.1	116	0	9898	0	10000
245.054	104	0	9907	0	10000
26.7305	92	0	9906	0	10000
145.48	92	0	9904	0	10000
258.893	93	0	9890	0	10000
110.555	85	0	9918	0	10000
0.372113	93	0	9905	0	10000
39.941	92	0	9907	0	10000
38.3373	100	0	9895	0	10000
195.131	107	0	9882	0	10000
284.671	94	0	9905	0	10000
1223.48	106	0	9877	0	10000
1059.4	116	0	9885	0	10000
2384.85	97	0	9898	0	10000
511.073	100	0	9911	0	10000
15.4089	120	0	9894	0	10000
510.903	94	0	9901	0	10000
209.966	114	0	9899	0	10000
37.8861	104	0	9914	0	10000
4757.63	108	0	9893	0	10000
68.9774	98	0	9886	0	10000
2149.4	99	0	9920	0	10000
113.422	123	0	9904	0	10000
2634.35	81	0	9891	0	10000
3.85319	86	0	9899	0	10000
180.368	86	0	9901	0	10000
238.646	117	0	9893	0	10000
1100.18	107	0	9910	0	10000
245.815	90	0	9898	0	10000
1949.86	86	0	9898	0	10000
2759.35	101	0	9916	0	10000
1059.81	119	0	9907	0	10000
6367.54	90	0	9921	0	10000
42.9476	110	0	9903	0	10000
80.9196	75	0	9902	0	10000
2.3001	102	0	9902	0	10000
16.6835	98	0	9898	0	10000
626.756	106	0	9900	0	10000
520.365	104	0	9912	0	10000
538.041	105	0	9882	0	10000
1615.38	103	0	9901	0	10000
22333.5	87	0	9900	0	10000
668.458	100	0	9904	0	10000
238.733	101	0	9905	0	10000
15.6618	102	0	9913	0	10000
309.486	123	0	9893	0	10000
102.492	95	0	9901	0	10000
220.025	92	0	9905	0	10000
5.56807	85	0	9883	0	10000
1944.6	97	0	9895	0	10000
1230.36	89	0	9896	0	10000
67.9234	114	0	9890	0	10000
30.9384	101	0	9890	0	10000
77.812	108	0	9900	0	10000
0.0891995	96	0	9904	0	10000
756.702	116	0	9895	0	10000
1051.01	87	0	9904	0	10000
2719.16	103	0	9903	0	10000
7296.22	91	0	9910	0	10000
30954.6	103	0	9500	396	10000
439.692	104	0	9891	0	10000
1858.97	90	0	9905	0	10000
17.3655	95	0	9889	0	10000
1166.43	99	0	9900	0	10000
585.98	112	0	9886	0	10000
1705.99	88	0	9876	0	10000
252.642	94	0	9895	0	10000
160.732	81	0	9891	0	10000
1165.1	111	0	9907	0	10000
365.6	106	0	9907	0	10000
26.9259	120	0	9901	0	10000
249.272	97	0	9902	0	10000
0.590742	90	0	9910	0	10000
1318.19	87	0	9915	0	10000
973.754	102	0	9907	0	10000
796.48	101	0	9892	0	10000
980.73	124	0	9893	0	10000
1038.36	95	0	9909	0	10000
581.96	108	0	9915	0	10000
0.00464251	101	0	9900	0	10000
5322.66	94	0	9904	0	10000
1636.76	90	0	9909	0	10000
1256.01	106	0	9908	0	10000
2636.01	101	0	9893	0	10000
9519.54	98	0	9911	0	10000
14.3263	109	0	9910	0	10000
70.0458	120	0	9896	0	10000
1058.92	88	0	9912	0	10000
84.1523	94	0	9911	0	10000
290.371	87	0	9916	0	10000
760.145	99	0	9884	0	10000
321.272	100	0	9903	0	10000
81.8276	115	0	9901	0	10000
148.869	100	0	9912	0	10000
533.691	101	0	9902	0	10000
137.078	85	0	9909	0	10000
681.417	89	0	9921	0	10000
1094.93	101	0	9901	0	10000
100.477	118	0	9903	0	10000
34.8967	109	0	9896	0	10000
1118.6	100	0	9899	0	10000
137.05	97	0	9893	0	10000
498.552	97	0	9903	0	10000
141.54	112	0	9895	0	10000
323.403	113	0	9880	0	10000
1032.99	99	0	9913	0	10000
86.7699	98	0	9916	0	10000
135.989	126	0	9898	0	10000
0.186479	123	0	9885	0	10000
1472.91	110	0	9908	0	10000
137.38	123	0	9897	0	10000
3004.29	90	0	9887	0	10000
83.1946	106	0	9912	0	10000
602.28	107	0	9901	0	10000
4078.01	89	0	9895	0	10000
92.8817	136	0	9884	0	10000
49.9556	102	0	9909	0	10000
1163.82	116	0	9883	0	10000
209.424	107	0	9880	0	10000
193.391	98	0	9899	0	10000
603.533	93	0	9889	0	10000
95.3482	96	0	9890	0	10000
15.5884	101	0	9889	0	10000
1315.1	102	0	9891	0	10000
317.595	94	0	9911	0	10000
62.17	107	0	9861	0	10000
163.535	104	0	9891	0	10000
124.208	104	0	9915	0	10000
56.2198	97	0	9882	0	10000
98.4929	83	0	9901	0	10000
615.305	85	0	9882	0	10000
332.818	85	0	9897	0	10000
132.136	108	0	9904	0	10000
11319.7	84	0	9895	0	10000
75.7355	98	0	9911	0	10000
77.4651	87	0	9900	0	10000
132.953	107	0	9902	0	10000
561.57	88	0	9906	0	10000
13356	98	0	9891	0	10000
32528.1	112	0	9495	396	10000
206.199	94	0	9894	0	10000
2481.83	103	0	9910	0	10000
56747.1	95	1	9500	396	10000
2308.28	101	0	9877	0	10000
226.121	113	0	9898	0	10000
962.003	116	0	9911	0	10000
282.144	105	0	9905	0	10000
76.4103	101	0	9916	0	10000
17.7897	108	0	9908	0	10000
5525.61	77	0	9902	0	10000
283.216	91	0	9896	0	10000
17.237	109	0	9896	0	10000
14512.5	89	0	9887	0	10000
37.6656	110	0	9912	0	10000
53.597	93	0	9906	0	10000
618.963	99	0	9897	0	10000
223.27	115	0	9902	0	10000
494.873	97	0	9913	0	10000
36.697	114	0	9898	0	10000
809.597	108	0	9901	0	10000
873.873	105	0	9903	0	10000
9.80934	88	0	9909	0	10000
117.996	82	0	9907	0	10000
2420.32	94	0	9896	0	10000
1453.89	104	0	9883	0	10000
33.1601	107	0	9912	0	10000
37.4176	102	0	9900	0	10000
174.649	95	0	9890	0	10000
717.923	85	0	9893	0	10000
293.462	91	0	9905	0	10000
517.988	95	0	9908	0	10000
12925.7	97	0	9912	0	10000
21.0704	99	0	9889	0	10000
45.1	101	0	9905	0	10000
190.563	103	0	9883	0	10000
1340.7	110	0	9908	0	10000
28.6806	111	0	9900	0	10000
224.477	89	0	9893	0	10000
9.71985	109	0	9880	0	10000
36.1328	104	0	9911	0	10000
173.236	97	0	9900	0	10000
0.631605	111	0	9900	0	10000
116.974	75	0	9918	0	10000
9.26621	86	0	9898	0	10000
2.69873	108	0	9900	0	10000
262.619	101	0	9911	0	10000
69.2478	108	0	9902	0	10000
6237.62	94	0	9907	0	10000
79.1188	93	0	9895	0	10000
338.671	125	0	9877	0	10000
122.452	104	0	9911	0	10000
599.615	98	0	9887	0	10000
7909.63	98	0	9909	0	10000
189.04	104	0	9919	0	10000
45.208	92	0	9895	0	10000
145.902	123	0	9903	0	10000
13.4518	113	0	9907	0	10000
1389.08	92	0	9905	0	10000
0.0052771	93	0	9907	0	10000
321.663	115	0	9898	0	10000
374.075	108	0	9907	0	10000
108.845	91	0	9903	0	10000
205.75	99	0	9888	0	10000
1183.76	109	0	9871	0	10000
659.171	94	0	9893	0	10000
164.884	101	0	9889	0	10000
125.876	102	0	9897	0	10000
23.423	101	0	9893	0	10000
178.641	110	0	9899	0	10000
2381.83	101	0	9911	0	10000
24.1098	89	0	9903	0	10000
0.980302	107	0	9906	0	10000
210.193	106	0	9896	0	10000
152398	113	0	9899	0	10000
20.9666	109	0	9890	0	10000
0.0165815	95	0	9903	0	10000
63.2046	94	0	9889	0	10000
45.6735	101	0	9911	0	10000
0.0145325	100	0	9900	0	10000
151.537	96	0	9897	0	10000
20.2881	101	0	9897	0	10000
122.312	110	0	9888	0	10000
93.1607	84	0	9907	0	10000
57.688	97	0	9903	0	10000
171.174	110	0	9901	0	10000
177.328	77	0	9903	0	10000
137.509	103	0	9888	0	10000
354.402	88	0	9919	0	10000
6335.82	90	0	9870	0	10000
1077.53	105	0	9906	0	10000
1481.77	104	0	9897	0	10000
307.073	111	0	9902	0	10000
724.281	90	0	9898	0	10000
3743.19	115	0	9896	0	10000
199.028	119	0	9890	0	10000
88.212	83	0	9907	0	10000
833.882	103	0	9881	0	10000
772.194	108	0	9905	0	10000
543.669	114	0	9896	0	10000
9109.98	99	0	9885	0	10000
266.414	99	0	9899	0	10000
118.314	110	0	9901	0	10000
366.919	98	0	9892	0	10000
452.643	102	0	9894	0	10000
5677.32	95	0	9890	0	10000
391.997	99	0	9903	0	10000
453.237	102	0	9892	0	10000
5597.75	98	0	9887	0	10000
386.248	101	0	9906	0	10000
490.916	105	0	9914	0	10000
0.105689	102	0	9900	0	10000
72.7942	95	0	9889	0	10000
13.7146	101	0	9900	0	10000
195.821	111	0	9894	0	10000
115.564	79	0	9914	0	10000
98.2094	95	0	9883	0	10000
577.718	104	0	9917	0	10000
77.2331	115	0	9884	0	10000
68.748	106	0	9907	0	10000
28.5522	99	0	9898	0	10000
22.1358	91	0	9897	0	10000
246.041	117	0	9899	0	10000
15.5961	107	0	9892	0	10000
1622.19	98	0	9893	0	10000
268.046	103	0	9895	0	10000
222.526	102	0	9895	0	10000
101.85	102	0	9888	0	10000
109.565	107	0	9905	0	10000
29.7511	86	0	9900	0	10000
693.744	119	0	9885	0	10000
362.136	91	0	9912	0	10000
493.22	102	0	9897	0	10000
105.583	107	0	9903	0	10000
254.888	103	0	9889	0	10000
199.926	109	0	9908	0	10000
226.693	104	0	9899	0	10000
1.00417	92	0	9906	0	10000
57.7345	99	0	9889	0	10000
107.208	107	0	9912	0	10000
139.499	108	0	9896	0	10000
98.4144	117	0	9896	0	10000
0.0344018	94	0	9906	0	10000
160.59	88	0	9916	0	10000
1091.97	116	0	9911	0	10000
10862.6	97	0	9896	0	10000
1316.93	124	0	9899	0	10000
2375.31	87	0	9896	0	10000
17797.9	94	0	9908	0	10000
249.437	100	0	9898	0	10000
0.164809	107	0	9894	0	10000
22.5572	95	0	9900	0	10000
64.3413	102	0	9897	0	10000
65.4723	93	0	9894	0	10000
116.699	99	0	9898	0	10000
746.153	120	0	9901	0	10000
477.027	104	0	9899	0	10000
167.629	101	0	9900	0	10000
73.0671	102	0	9878	0	10000
1424.09	95	0	9888	0	10000
212.56	97	0	9891	0	10000
7.43156	104	0	9917	0	10000
144.644	100	0	9889	0	10000
26.1006	101	0	9914	0	10000
4.57992	105	0	9897	0	10000
545.085	83	0	9897	0	10000
67.0399	102	0	9908	0	10000
630.515	98	0	9923	0	10000
14680.4	95	0	9909	0	10000
42.6705	103	0	9899	0	10000
96.0675	108	0	9905	0	10000
2515.01	99	0	9906	0	10000
16.4067	115	0	9909	0	10000
775.965	102	0	9890	0	10000
208.812	113	0	9906	0	10000
179.947	90	0	9889	0	10000
50.272	90	0	9892	0	10000
79.3965	97	0	9895	0	10000
301.616	95	0	9907	0	10000
970.824	95	0	9885	0	10000
73.1416	107	0	9904	0	10000
79.3515	96	0	9912	0	10000
48.9023	130	0	9890	0	10000
2123.3	103	0	9902	0	10000
309.442	103	0	9907	0	10000
11779.4	106	0	9896	0	10000
71.9404	105	0	9878	0	10000
1304.75	95	0	9894	0	10000
1884.52	117	0	9905	0	10000
25.8563	107	0	9903	0	10000
1587.89	103	0	9898	0	10000
1224.75	99	0	9909	0	10000
94.5452	89	0	9907	0	10000
126.262	97	0	9882	0	10000
1293.57	96	0	9899	0	10000
334.289	111	0	9910	0	10000
124.021	102	0	9916	0	10000
316.085	115	0	9878	0	10000
520.53	95	0	9900	0	10000
152.501	126	0	9909	0	10000
2.2597	95	0	9911	0	10000
1236.66	87	0	9903	0	10000
770.267	89	0	9887	0	10000
5155.62	97	0	9906	0	10000
1013.24	86	0	9888	0	10000
3298.4	123	0	9916	0	10000
51.6858	89	0	9901	0	10000
6530.68	99	0	9898	0	10000
29.6574	100	0	9914	0	10000
133.367	89	0	9900	0	10000
1608.36	96	0	9901	0	10000
864.742	98	0	9899	0	10000
0.0444373	96	0	9904	0	10000
179.66	125	0	9906	0	10000
1324.34	98	0	9912	0	10000
419.776	103	0	9908	0	10000
28.1936	124	0	9892	0	10000
1234.89	100	0	9887	0	10000
1092.74	114	0	9909	0	10000
345.355	98	0	9903	0	10000
1746.8	97	0	9876	0	10000
214.037	98	0	9900	0	10000
1933.8	113	0	9915	0	10000
5272.38	103	0	9886	0	10000
457.171	98	0	9904	0	10000
1716.02	102	0	9898	0	10000
142.698	87	0	9896	0	10000
2367.74	107	0	9889	0	10000
699.913	105	0	9903	0	10000
154.715	90	0	9898	0	10000
2853.65	102	0	9886	0	10000
301.131	84	0	9881	0	10000
214.992	111	0	9913	0	10000
353.936	124	0	9902	0	10000
0.121961	96	0	9902	0	10000
38.8302	103	0	9899	0	10000
256.964	125	0	9870	0	10000
437.711	111	0	9888	0	10000
181.303	102	0	9906	0	10000
18.9973	104	0	9905	0	10000
74.186	103	0	9901	0	10000
201.205	115	0	9920	0	10000
164.961	99	0	9913	0	10000
461.21	119	0	9904	0	10000
860.516	96	0	9891	0	10000
1259.62	123	0	9914	0	10000
1353.04	107	0	9901	0	10000
219.268	106	0	9897	0	10000
349.295	76	0	9900	0	10000
42.1214	98	0	9882	0	10000
107.807	109	0	9915	0	10000
3101.42	87	0	9896	0	10000
85.9279	91	0	9914	0	10000
90.7886	92	0	9893	0	10000
135.945	120	0	9888	0	10000
93.2458	113	0	9888	0	10000
338.638	104	0	9891	0	10000
463.298	84	0	9909	0	10000
332.092	94	0	9881	0	10000
125.789	113	0	9902	0	10000
104.614	105	0	9895	0	10000
508.416	81	0	9898	0	10000
41.2709	89	0	9892	0	10000
223.368	94	0	9899	0	10000
81.3751	114	0	9890	0	10000
1022.34	103	0	9894	0	10000
164.338	78	0	9895	0	10000
90.5592	97	0	9894	0	10000
13.2221	92	0	9897	0	10000
10.9766	88	0	9895	0	10000
279.539	110	0	9921	0	10000
137.017	100	0	9896	0	10000
2716.58	101	0	9905	0	10000
100.988	90	0	9908	0	10000
171.314	95	0	9913	0	10000
94.471	95	0	9905	0	10000
498.407	115	0	9899	0	10000
0.016039	99	0	9901	0	10000
2338.91	89	0	9886	0	10000
143.603	84	0	9909	0	10000
145.582	105	0	9909	0	10000
67.2758	114	0	9903	0	10000
143.988	86	0	9914	0	10000
14847.7	95	0	9897	0	10000
16.0879	98	0	9898	0	10000
115.647	106	0	9902	0	10000
6146.8	105	0	9909	0	10000
277.992	106	0	9886	0	10000
2028.93	84	0	9905	0	10000
346.309	101	0	9901	0	10000
508.835	96	0	9896	0	10000
2320.42	87	0	9881	0	10000
166.494	116	0	9892	0	10000
524.858	96	0	9893	0	10000
91.0161	122	0	9901	0	10000
85.5674	105	0	9905	0	10000
4527.3	93	0	9896	0	10000
417.568	100	0	9920	0	10000
84.5444	90	0	9895	0	10000
763.407	112	0	9887	0	10000
781.95	93	0	9903	0	10000
265.725	98	0	9901	0	10000
6367.08	98	0	9914	0	10000
29.661	120	0	9895	0	10000
21.8669	72	0	9896	0	10000
2008.04	92	0	9902	0	10000
4753.88	96	0	9887	0	10000
106.064	99	0	9892	0	10000
97.4022	90	0	9896	0	10000
554.997	91	0	9889	0	10000
217.371	102	0	9893	0	10000
318.254	104	0	9911	0	10000
93929.1	105	0	9893	0	10000
52.7361	99	0	9894	0	10000
623.692	96	0	9883	0	10000
18799.7	95	0	9901	0	10000
25.1313	92	0	9899	0	10000
574.651	94	0	9898	0	10000
185.737	107	0	9899	0	10000
384.487	95	0	9918	0	10000
60.642	81	0	9901	0	10000
152.934	102	0	9894	0	10000
48.812	121	0	9909	0	10000
126.941	101	0	9889	0	10000
296.11	116	0	9898	0	10000
159.365	100	0	9912	0	10000
358.239	91	0	9906	0	10000
378.177	93	0	9894	0	10000
69.3634	120	0	9908	0	10000
582.96	115	0	9895	0	10000
142.983	102	0	9897	0	10000
1028.65	98	0	9903	0	10000
115.771	111	0	9894	0	10000
796.462	100	0	9903	0	10000
2758.55	87	0	9902	0	10000
210.676	101	0	9910	0	10000
71.8981	97	0	9901	0	10000
51.1056	104	0	9908	0	10000
11311.9	95	0	9881	0	10000
14.2239	101	0	9909	0	10000
1040.08	91	0	9921	0	10000
843.105	103	0	9895	0	10000
45.6137	124	0	9903	0	10000
781.961	108	0	9904	0	10000
672.72	99	0	9916	0	10000
118.68	105	0	9906	0	10000
536.664	106	0	9897	0	10000
2574.7	104	0	9921	0	10000
310.175	105	0	9905	0	10000
1257.15	82	0	9896	0	10000
107.28	83	0	9914	0	10000
736.512	87	0	9891	0	10000
31.7559	114	0	9899	0	10000
94.6437	100	0	9885	0	10000
141.543	107	0	9898	0	10000
93.2623	110	0	9900	0	10000
180.853	98	0	9895	0	10000
157.397	97	0	9913	0	10000
1212.87	90	0	9909	0	10000
376.505	108	0	9893	0	10000
235.434	83	0	9896	0	10000
4334.15	102	0	9900	0	10000
158.724	96	0	9900	0	10000
4433.59	110	0	9914	0	10000
1276.45	103	0	9911	0	10000
7.99354	96	0	9903	0	10000
24.3235	102	0	9903	0	10000
2313.46	90	0	9894	0	10000
58.2433	109	0	9910	0	10000
505.134	91	0	9890	0	10000
16827.6	106	0	9907	0	10000
1103.8	85	0	9901	0	10000
494.918	100	0	9899	0	10000
1.28615	102	0	9905	0	10000
1919.72	100	0	9910	0	10000
204.727	98	0	9884	0	10000
54.4467	89	0	9907	0	10000
174.072	99	0	9902	0	10000
324.074	118	0	9908	0	10000
825.652	92	0	9891	0	10000
58.6749	99	0	9905	0	10000
280.98	113	0	9895	0	10000
10.916	94	0	9885	0	10000
4418.09	119	0	9899	0	10000
925.376	111	0	9895	0	10000
16681	108	0	9888	0	10000
211.337	90	0	9891	0	10000
142.617	90	0	9891	0	10000
3117.14	80	0	9907	0	10000
51.0349	103	0	9914	0	10000
15.0729	104	0	9893	0	10000
209.347	94	0	9914	0	10000
92.2715	105	0	9909	0	10000
149.477	104	0	9905	0	10000
163.782	92	0	9885	0	10000
62.3146	106	0	9893	0	10000
1259.19	93	0	9896	0	10000
272.273	101	0	9901	0	10000
91.3623	88	0	9889	0	10000
661.906	115	0	9892	0	10000
58.244	90	0	9888	0	10000
523.125	86	0	9884	0	10000
785.72	95	0	9895	0	10000
93.382	98	0	9891	0	10000
2216.8	99	0	9916	0	10000
499.315	99	0	9874	0	10000
763.816	115	0	9908	0	10000
2.07067	87	0	9905	0	10000
2155.61	95	0	9897	0	10000
275.619	97	0	9920	0	10000
264.646	101	0	9897	0	10000
5.30467	93	0	9911	0	10000
462.283	98	0	9914	0	10000
458.498	81	0	9898	0	10000
18.0727	104	0	9886	0	10000
24.1217	92	0	9904	0	10000
494.096	98	0	9906	0	10000
47.8925	107	0	9890	0	10000
50.7448	116	0	9903	0	10000
166.837	86	0	9911	0	10000
522.401	85	0	9907	0	10000
417.146	97	0	9896	0	10000
1980.37	101	0	9902	0	10000
67.3686	109	0	9905	0	10000
957.733	94	0	9899	0	10000
634.322	97	0	9892	0	10000
283.898	109	0	9898	0	10000
99.0972	96	0	9917	0	10000
99.5256	100	0	9905	0	10000
0.031262	99	0	9902	0	10000
3314.41	90	0	9899	0	10000
147.89	95	0	9878	0	10000
2.24544	98	0	9887	0	10000
48.7128	97	0	9904	0	10000
628.698	106	0	9891	0	10000
522.041	107	0	9909	0	10000
921.105	84	0	9902	0	10000
200.028	93	0	9899	0	10000
299.027	101	0	9898	0	10000
152.494	94	0	9910	0	10000
0.079128	111	0	9885	0	10000
215.628	96	0	9895	0	10000
665.625	98	0	9892	0	10000
102.142	110	0	9911	0	10000
95.6346	116	0	9884	0	10000
183.268	93	0	9876	0	10000
359.826	97	0	9906	0	10000
279.08	94	0	9903	0	10000
103.2	88	0	9897	0	10000
779.526	85	0	9885	0	10000
798.162	83	0	9879	0	10000
388.503	101	0	9900	0	10000
40.3355	110	0	9884	0	10000
640.888	97	0	9893	0	10000
264.705	91	0	9896	0	10000
920.414	101	0	9884	0	10000
385.336	89	0	9901	0	10000
77.8316	102	0	9885	0	10000
55.6354	115	0	9901	0	10000
1083.62	105	0	9899	0	10000
826.87	104	0	9906	0	10000
1142.83	89	0	9895	0	10000
269.926	89	0	9895	0	10000
440.83	92	0	9892	0	10000
2808.24	84	0	9906	0	10000
91.1199	71	0	9903	0	10000
57.5797	94	0	9899	0	10000
160.618	116	0	9903	0	10000
521.934	95	0	9897	0	10000
444.369	98	0	9883	0	10000
4004.72	92	0	9886	0	10000
5441.94	112	0	9905	0	10000
51876.3	107	0	9891	0	10000
1189.58	108	0	9904	0	10000
1023.16	109	0	9897	0	10000
313.407	95	0	9895	0	10000
23.2187	78	0	9901	0	10000
485.765	79	0	9893	0	10000
476.913	80	0	9896	0	10000
12425.3	113	0	9906	0	10000
265.709	91	0	9902	0	10000
45.8293	101	0	9905	0	10000
46.9115	89	0	9891	0	10000
747.916	101	0	9894	0	10000
1374.06	124	0	9891	0	10000
580.668	101	0	9893	0	10000
624.849	95	0	9892	0	10000
324.289	103	0	9906	0	10000
612.344	123	0	9901	0	10000
53.5842	105	0	9910	0	10000
49.475	103	0	9897	0	10000
226.875	99	0	9897	0	10000
307.656	102	0	9904	0	10000
365.285	105	0	9890	0	10000
2009.78	98	0	9912	0	10000
63.0192	128	0	9898	0	10000
130.713	111	0	9901	0	10000
214.939	96	0	9884	0	10000
55.9044	103	0	9900	0	10000
173.597	122	0	9915	0	10000
134.936	94	0	9891	0	10000
7795.35	86	0	9876	0	10000
393.8	84	0	9910	0	10000
997.728	96	0	9892	0	10000
217.959	97	0	9911	0	10000
4749.61	82	0	9889	0	10000
53911.3	118	0	9907	0	10000
985.072	97	0	9888	0	10000
471.23	105	0	9918	0	10000
285.015	108	0	9904	0	10000
37194.3	136	0	9913	0	10000
23.2953	103	0	9881	0	10000
215.179	94	0	9906	0	10000
283.032	83	0	9909	0	10000
221.62	95	0	9885	0	10000
280.737	101	0	9891	0	10000
2202.69	86	0	9894	0	10000
19.4294	91	0	9887	0	10000
1869.7	114	0	9911	0	10000
748.901	93	0	9878	0	10000
1691.36	97	0	9899	0	10000
462.411	94	0	9912	0	10000
677.444	83	0	9900	0	10000
15.5493	122	0	9887	0	10000
12.8097	112	0	9892	0	10000
38.0523	95	0	9904	0	10000
476.165	105	0	9895	0	10000
348.497	91	0	9904	0	10000
1636.91	101	0	9908	0	10000
43.4665	91	0	9907	0	10000
533.195	111	0	9904	0	10000
372.443	79	0	9886	0	10000
308.29	115	0	9902	0	10000
1672.79	97	0	9874	0	10000
141.149	103	0	9892	0	10000
142.593	110	0	9893	0	10000
0.0373689	87	0	9913	0	10000
406.979	92	0	9897	0	10000
45.4323	95	0	9910	0	10000
729.635	110	0	9886	0	10000
328.189	111	0	9905	0	10000
434.405	97	0	9890	0	10000
1917.51	113	0	9898	0	10000
58.5933	98	0	9879	0	10000
72.619	112	0	9900	0	10000
1987.2	104	0	9896	0	10000
101.419	109	0	9884	0	10000
157.473	109	0	9901	0	10000
56.7486	102	0	9899	0	10000
271.765	99	0	9886	0	10000
267.189	97	0	9910	0	10000
480.058	125	0	9889	0	10000
827.442	91	0	9903	0	10000
0.0201378	105	0	9895	0	10000
366.368	102	0	9897	0	10000
87.4409	68	0	9902	0	10000
624.965	112	0	9885	0	10000
1185.5	92	0	9880	0	10000
1814.57	100	0	9900	0	10000
9236.37	97	0	9910	0	10000
59.3326	104	0	9890	0	10000
493.342	104	0	9915	0	10000
40.9837	90	0	9888	0	10000
51.9135	100	0	9914	0	10000
224.191	118	0	9895	0	10000
353.385	104	0	9908	0	10000
201.477	94	0	9893	0	10000
3158.64	99	0	9880	0	10000
185.068	105	0	9897	0	10000
11.5937	110	0	9900	0	10000
2026.01	100	0	9895	0	10000
12.6664	111	0	9889	0	10000
85.6062	110	0	9905	0	10000
215.87	114	0	9900	0	10000
19073.4	99	0	9908	0	10000
107.984	100	0	9919	0	10000
268.118	99	0	9904	0	10000
62.8189	91	0	9897	0	10000
0.0132559	100	0	9901	0	10000
81.9342	98	0	9905	0	10000
1576.39	81	0	9898	0	10000
97.9645	110	0	9923	0	10000
13231.1	92	0	9904	0	10000
26.4546	105	0	9890	0	10000
536.349	94	0	9894	0	10000
2047.51	99	0	9906	0	10000
210.744	86	0	9873	0	10000
127.051	83	0	9910	0	10000
448.64	117	0	9878	0	10000
191.523	102	0	9890	0	10000
78.7311	115	0	9892	0	10000
4.68662	112	0	9904	0	10000
144.229	95	0	9904	0	10000
201.936	90	0	9905	0	10000
6.77228	109	0	9887	0	10000
126.064	101	0	9886	0	10000
198.368	96	0	9908	0	10000
1352.62	90	0	9897	0	10000
18.9437	82	0	9899	0	10000
481.703	97	0	9887	0	10000
210.304	114	0	9903	0	10000
11688.4	107	0	9910	0	10000
93.7032	97	0	9905	0	10000
27157.7	118	0	9898	0	10000
1043.26	103	0	9892	0	10000
412.094	108	0	9893	0	10000
103.857	88	0	9892	0	10000
60.2866	108	0	9907	0	10000
1377.41	102	0	9906	0	10000
590.512	98	0	9897	0	10000
124.498	96	0	9912	0	10000
146.737	88	0	9895	0	10000
1554.39	112	0	9890	0	10000
696.563	86	0	9881	0	10000
47.3068	110	0	9911	0	10000
10227.5	97	0	9908	0	10000
750.905	83	0	9906	0	10000
789.832	111	0	9899	0	10000
405.96	81	0	9910	0	10000
22.365	98	0	9913	0	10000
20.202	98	0	9906	0	10000
56.3522	89	0	9892	0	10000
127.208	112	0	9900	0	10000
248.894	94	0	9885	0	10000
2340.26	102	0	9890	0	10000
34.7322	104	0	9901	0	10000
2821.95	99	0	9904	0	10000
47.0467	94	0	9893	0	10000
88.9137	94	0	9908	0	10000
291.339	106	0	9894	0	10000
135.082	103	0	9916	0	10000
33.5503	104	0	9909	0	10000
89.3441	113	0	9927	0	10000
147.394	104	0	9885	0	10000
502.622	105	0	9897	0	10000
278.318	95	0	9893	0	10000
456.762	130	0	9911	0	10000
2202.66	80	0	9908	0	10000
305.356	99	0	9910	0	10000
165.965	111	0	9904	0	10000
49.9254	93	0	9902	0	10000
1257.26	99	0	9911	0	10000
1007.04	94	0	9890	0	10000
2.08018	108	0	9899	0	10000
605.453	95	0	9896	0	10000
43.0365	91	0	9898	0	10000
0.00617166	109	0	9892	0	10000
3586.97	111	0	9900	0	10000
1622.69	91	0	9900	0	10000
135.089	107	0	9906	0	10000
2010.38	101	0	9905	0	10000
537.984	114	0	9882	0	10000
2193.2	109	0	9898	0	10000
24.9841	93	0	9895	0	10000
1629.19	115	0	9906	0	10000
2.28344	101	0	9907	0	10000
1181.01	107	0	9896	0	10000
